iteration,reps,n,label,AIC,Pvalues_Accuracy,Pvalues_Interaction,Duration,Coefficients_Accuracy,Coefficients_Interaction,ConditionsOfInterest,StandardValue1,StandardValue2,PSE_Difference,JND_Difference,Multiplicator_PSE_Standard,Multiplicator_SD_Standard,SD_ResponseFunction,Mean_Variability_Between,SD_Variability_Between,Program,Duration_SimulateDataset
14,30,10,NelderMead_nAGQ0,984.9791565,0.494857423,0.158504761,0.406154156,0.113401311,0.298704685,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622854
14,30,10,NelderMead_nAGQ1,984.9713722,0.49139014,0.153360685,1.32373786,0.114742134,0.301866618,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622854
14,30,10,Bobyqa_nAGQ0,984.9791565,0.494857423,0.158504761,0.405620813,0.113401311,0.298704685,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622854
14,30,10,Bobyqa_nAGQ1,984.9713722,0.49139789,0.15336523,1.155922174,0.114740176,0.301863873,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622854
14,30,10,nloptwrap_nAGQ0,984.9791656,0.494823437,0.158502977,0.186996937,0.113410105,0.298702666,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622854
14,30,10,nloptwrap_nAGQ1,984.9782157,0.496181397,0.157265438,0.515477896,0.113410105,0.298702666,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622854
14,30,10,R: LRT,0,0,0.328078032,0.328078032,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622854
14,30,10,JuliaAIC_NeldMeader_AGP0,1013.125879,0.473083649,0.234277329,0.484,0.137311389,0.272850715,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622854
14,30,10,JuliaAIC_bobyqa_AGP0,1014.677456,0.534489694,0.255311108,0.094,0.139436986,0.276786795,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622854
14,30,10,JuliaAIC_NeldMeader_AGP1,1013.079178,0.468763241,0.232258945,1.531,0.139570967,0.276696347,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622854
14,30,10,JuliaAIC_bobyqa_AGP1,1013.07918,0.46830149,0.232385626,0.343,0.135234028,0.261959651,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622854
14,30,10,JuliaLRT,0,0,1.08E-05,0.469,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622854
15,30,10,NelderMead_nAGQ0,994.1634256,0.287181842,0.882049146,0.406126976,0.188017158,0.033384521,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
15,30,10,NelderMead_nAGQ1,994.1482831,0.283278729,0.882111898,2.079267979,0.190238171,0.033301043,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
15,30,10,Bobyqa_nAGQ0,994.1634256,0.287181842,0.882049146,0.417696953,0.188017158,0.033384521,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
15,30,10,Bobyqa_nAGQ1,994.1482758,0.283209875,0.882099737,1.204398155,0.190265697,0.033304588,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
15,30,10,nloptwrap_nAGQ0,994.1634285,0.287151672,0.882007482,0.218698978,0.18802807,0.033396024,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
15,30,10,nloptwrap_nAGQ1,994.1485963,0.283922362,0.883819099,0.624852896,0.189985072,0.032815942,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
15,30,10,R: LRT,0,0,0.187457085,0.187457085,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
15,30,10,JuliaAIC_NeldMeader_AGP0,1004.717545,0.364036046,0.931904114,1.058,0.1663793,0.019763594,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
15,30,10,JuliaAIC_bobyqa_AGP0,1004.803996,0.372981105,0.934019225,0.094,0.168757218,0.021093582,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
15,30,10,JuliaAIC_NeldMeader_AGP1,1004.69148,0.35888883,0.927825659,2.058,0.168856019,0.021192247,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
15,30,10,JuliaAIC_bobyqa_AGP1,1004.69148,0.358634075,0.927488922,0.531,0.1661419,0.019159485,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
15,30,10,JuliaLRT,0,0,0.047117692,0.558,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
16,30,10,NelderMead_nAGQ0,954.0910079,0.050341874,0.249734043,0.265560865,0.335960188,-0.300608796,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015624046
16,30,10,NelderMead_nAGQ1,954.0642269,0.047283033,0.242000244,1.156000137,0.341603603,-0.303732106,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015624046
16,30,10,Bobyqa_nAGQ0,954.0910079,0.050341874,0.249734043,0.265554905,0.335960188,-0.300608796,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015624046
16,30,10,Bobyqa_nAGQ1,954.0642269,0.047281484,0.241994486,0.890413046,0.341603674,-0.303732991,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015624046
16,30,10,nloptwrap_nAGQ0,953.8284801,0.050618302,0.249146988,0.265558958,0.335463938,-0.300620531,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015624046
16,30,10,nloptwrap_nAGQ1,953.8037641,0.047557404,0.243365819,0.671746969,0.341011007,-0.302201168,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015624046
16,30,10,R: LRT,0,0,0.288724899,0.288724899,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015624046
16,30,10,JuliaAIC_NeldMeader_AGP0,965.4366721,0.058129683,0.158504811,0.528,0.321850628,-0.377111147,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015624046
16,30,10,JuliaAIC_bobyqa_AGP0,965.4366721,0.058133027,0.158523917,0.079,0.325128518,-0.381237714,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015624046
16,30,10,JuliaAIC_NeldMeader_AGP1,965.4110828,0.056404196,0.157104516,1.511,0.32513306,-0.381307743,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015624046
16,30,10,JuliaAIC_bobyqa_AGP1,965.4110828,0.056400779,0.157028363,0.218,0.321845815,-0.377093439,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015624046
16,30,10,JuliaLRT,0,0,0.047499509,0.359,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015624046
17,30,10,NelderMead_nAGQ0,924.0718292,0.895584577,0.908210377,0.874847174,-0.022263416,0.029016814,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
17,30,10,NelderMead_nAGQ1,924.0596665,0.896808559,0.905959039,5.462704897,-0.022066721,0.029514077,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
17,30,10,Bobyqa_nAGQ0,924.0718292,0.895584577,0.908210377,0.889472961,-0.022263416,0.029016814,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
17,30,10,Bobyqa_nAGQ1,924.0596631,0.896775524,0.905667185,2.071262836,-0.022073866,0.029605805,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
17,30,10,nloptwrap_nAGQ0,924.0718297,0.895585691,0.908199685,0.31242609,-0.022263123,0.029020064,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
17,30,10,nloptwrap_nAGQ1,924.068896,0.89582375,0.907386115,0.656097889,-0.022263123,0.029020064,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
17,30,10,R: LRT,0,0,0.265562057,0.265562057,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
17,30,10,JuliaAIC_NeldMeader_AGP0,942.5532276,0.716813582,0.274485557,0.672,-0.070187361,0.284907802,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
17,30,10,JuliaAIC_bobyqa_AGP0,942.5532276,0.716812418,0.274478824,0.11,-0.073083002,0.299083708,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
17,30,10,JuliaAIC_NeldMeader_AGP1,942.5224254,0.706436588,0.255220917,2.628,-0.072830026,0.298330368,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
17,30,10,JuliaAIC_bobyqa_AGP1,942.5224314,0.707320258,0.256403948,0.551,-0.070188136,0.28491198,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
17,30,10,JuliaLRT,0,0,0.001041601,0.297,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
18,30,10,NelderMead_nAGQ0,986.3524307,0.446280646,0.911021557,0.837502003,-0.134549066,-0.022235022,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.010262012
18,30,10,NelderMead_nAGQ1,986.3248178,0.438560753,0.907951763,2.816519022,-0.137143995,-0.022834782,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.010262012
18,30,10,Bobyqa_nAGQ0,986.3524307,0.446280646,0.911021557,0.839620829,-0.134549066,-0.022235022,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.010262012
18,30,10,Bobyqa_nAGQ1,986.3248167,0.438475852,0.90804454,2.015790939,-0.137169012,-0.022811429,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.010262012
18,30,10,nloptwrap_nAGQ0,986.3524378,0.446267146,0.911002617,0.293115139,-0.134556618,-0.022240251,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.010262012
18,30,10,nloptwrap_nAGQ1,986.3248767,0.440441215,0.911751863,0.690145016,-0.136575644,-0.021887343,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.010262012
18,30,10,R: LRT,0,0,0.268404961,0.268404961,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.010262012
18,30,10,JuliaAIC_NeldMeader_AGP0,1010.975568,0.450171531,0.773962088,0.863,-0.155321011,-0.057694588,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.010262012
18,30,10,JuliaAIC_bobyqa_AGP0,1010.975568,0.450140459,0.774119182,0.14,-0.157238337,-0.057718146,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.010262012
18,30,10,JuliaAIC_NeldMeader_AGP1,1010.943257,0.446106526,0.775302117,2.547,-0.157108754,-0.057472489,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.010262012
18,30,10,JuliaAIC_bobyqa_AGP1,1010.943258,0.446479589,0.776228557,0.517,-0.155315143,-0.057653317,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.010262012
18,30,10,JuliaLRT,0,0,4.53E-05,0.375,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.010262012
19,30,10,NelderMead_nAGQ0,969.7914334,0.842521345,0.84122575,0.515527964,-0.032324071,-0.033500201,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015620947
19,30,10,NelderMead_nAGQ1,969.7779687,0.839749153,0.839809065,1.452759981,-0.033030733,-0.033843467,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015620947
19,30,10,Bobyqa_nAGQ0,969.7914334,0.842521345,0.84122575,0.510229111,-0.032324071,-0.033500201,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015620947
19,30,10,Bobyqa_nAGQ1,969.7779687,0.839880219,0.840000981,1.343572855,-0.033028041,-0.033845661,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015620947
19,30,10,nloptwrap_nAGQ0,969.7914355,0.842542493,0.841210116,0.216951132,-0.032319911,-0.033503852,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015620947
19,30,10,nloptwrap_nAGQ1,969.7872254,0.843164918,0.841413021,0.546751976,-0.032319911,-0.033503852,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015620947
19,30,10,R: LRT,0,0,0.203104019,0.203104019,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015620947
19,30,10,JuliaAIC_NeldMeader_AGP0,997.6220921,0.743477731,0.262050481,0.703,-0.054966661,-0.192229033,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015620947
19,30,10,JuliaAIC_bobyqa_AGP0,997.6220921,0.74347545,0.262057303,0.14,-0.055688062,-0.196071542,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015620947
19,30,10,JuliaAIC_NeldMeader_AGP1,997.5960185,0.740856218,0.255176409,2.892,-0.055769161,-0.196220522,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015620947
19,30,10,JuliaAIC_bobyqa_AGP1,997.5960068,0.740505318,0.254821326,1.234,-0.054966867,-0.192226068,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015620947
19,30,10,JuliaLRT,0,0,3.99E-05,0.453,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015620947
20,30,10,NelderMead_nAGQ0,1056.827262,0.29490937,0.719190016,0.702959776,-0.164165724,-0.085976177,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
20,30,10,NelderMead_nAGQ1,1056.797699,0.291989817,0.713052648,1.610584974,-0.166024326,-0.087055124,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
20,30,10,Bobyqa_nAGQ0,1056.827262,0.29490937,0.719190016,0.702952147,-0.164165724,-0.085976177,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
20,30,10,Bobyqa_nAGQ1,1056.797699,0.291975074,0.71303763,1.502026081,-0.166029906,-0.087060476,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
20,30,10,nloptwrap_nAGQ0,1056.827267,0.294921482,0.719191949,0.343295813,-0.164160556,-0.085974848,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
20,30,10,nloptwrap_nAGQ1,1056.797724,0.292875751,0.711686319,0.785621881,-0.165721755,-0.087489246,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
20,30,10,R: LRT,0,0,0.265540123,0.265540123,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
20,30,10,JuliaAIC_NeldMeader_AGP0,1067.406421,0.277309136,0.757078084,0.389,-0.175625925,-0.076023272,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
20,30,10,JuliaAIC_bobyqa_AGP0,1067.382951,0.275243237,0.751219101,0.078,-0.178853304,-0.079029771,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
20,30,10,JuliaAIC_NeldMeader_AGP1,1067.357006,0.271448944,0.749721816,2.433,-0.178777332,-0.078899833,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
20,30,10,JuliaAIC_bobyqa_AGP1,1067.357006,0.271636564,0.750116542,0.297,-0.176509547,-0.077913728,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
20,30,10,JuliaLRT,0,0,0.04746874,0.265,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
21,30,10,NelderMead_nAGQ0,955.7957349,0.414376014,0.668294377,0.265588999,0.143051292,0.111796956,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015593052
21,30,10,NelderMead_nAGQ1,955.7839044,0.409323244,0.666112698,4.685755014,0.145052192,0.111883885,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015593052
21,30,10,Bobyqa_nAGQ0,955.7957349,0.414376014,0.668294377,0.267184973,0.143051292,0.111796956,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015593052
21,30,10,Bobyqa_nAGQ1,955.7839044,0.40932999,0.666100756,0.859038115,0.145049936,0.111887834,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015593052
21,30,10,nloptwrap_nAGQ0,955.6991432,0.410499526,0.673416596,0.297535181,0.144191189,0.109772933,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015593052
21,30,10,nloptwrap_nAGQ1,955.6879865,0.405920632,0.668508087,0.783312082,0.146064087,0.11082786,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015593052
21,30,10,R: LRT,0,0,0.204555035,0.204555035,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015593052
21,30,10,JuliaAIC_NeldMeader_AGP0,967.1599907,0.604546142,0.447267048,0.483,0.113629206,0.215780924,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015593052
21,30,10,JuliaAIC_bobyqa_AGP0,967.1599907,0.604539466,0.447280929,0.082,0.114786708,0.221510042,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015593052
21,30,10,JuliaAIC_NeldMeader_AGP1,967.1053971,0.602953432,0.441070806,1.416,0.11477213,0.221466286,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015593052
21,30,10,JuliaAIC_bobyqa_AGP1,967.1053972,0.603001872,0.441162205,0.419,0.113631238,0.21577424,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015593052
21,30,10,JuliaLRT,0,0,0.030192928,0.237,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015593052
22,30,10,NelderMead_nAGQ0,1055.746874,0.69949171,0.730258336,0.717131138,-0.065331717,-0.060143225,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01030302
22,30,10,NelderMead_nAGQ1,1055.735241,0.698777644,0.728886054,2.360839844,-0.065910701,-0.060486568,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01030302
22,30,10,Bobyqa_nAGQ0,1055.746874,0.69949171,0.730258336,0.712082148,-0.065331717,-0.060143225,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01030302
22,30,10,Bobyqa_nAGQ1,1055.735241,0.69877832,0.728887222,1.45049715,-0.065910795,-0.060486729,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01030302
22,30,10,nloptwrap_nAGQ0,1055.741409,0.698542101,0.728425283,0.234293222,-0.065553155,-0.060583884,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01030302
22,30,10,nloptwrap_nAGQ1,1055.737646,0.70046533,0.729268316,0.562399149,-0.065553155,-0.060583884,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01030302
22,30,10,R: LRT,0,0,0.218667984,0.218667984,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01030302
22,30,10,JuliaAIC_NeldMeader_AGP0,1082.435707,0.914063564,0.365296789,0.639,-0.019977669,0.160250167,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01030302
22,30,10,JuliaAIC_bobyqa_AGP0,1082.435707,0.914045477,0.365336896,0.11,-0.018691298,0.165277233,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01030302
22,30,10,JuliaAIC_NeldMeader_AGP1,1082.40757,0.919786574,0.352956317,2.094,-0.019215971,0.164611555,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01030302
22,30,10,JuliaAIC_bobyqa_AGP1,1082.407579,0.917509384,0.354884912,0.921,-0.019981685,0.160236661,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01030302
22,30,10,JuliaLRT,0,0,4.18E-05,0.328,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01030302
23,30,10,NelderMead_nAGQ0,944.6752386,0.529727787,0.257356868,0.281205177,0.103533168,0.290291036,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
23,30,10,NelderMead_nAGQ1,944.6660223,0.527240434,0.250762152,1.235441923,0.104544335,0.292834326,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
23,30,10,Bobyqa_nAGQ0,944.6752386,0.529727787,0.257356868,0.281156063,0.103533168,0.290291036,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
23,30,10,Bobyqa_nAGQ1,944.6660222,0.527191435,0.250779779,0.906039,0.104556504,0.292823003,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
23,30,10,nloptwrap_nAGQ0,944.5579188,0.532302815,0.253021512,0.368345976,0.102897359,0.293121915,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
23,30,10,nloptwrap_nAGQ1,944.5488465,0.526382217,0.248400808,0.734144926,0.104792053,0.29462694,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
23,30,10,R: LRT,0,0,0.312432051,0.312432051,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
23,30,10,JuliaAIC_NeldMeader_AGP0,961.8761456,0.691143877,0.150557362,0.563,0.072176783,0.38480801,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
23,30,10,JuliaAIC_bobyqa_AGP0,961.8761457,0.691151361,0.150523311,0.302,0.072743161,0.394463913,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
23,30,10,JuliaAIC_NeldMeader_AGP1,961.8466318,0.691183832,0.143909027,1.406,0.072483024,0.394418438,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
23,30,10,JuliaAIC_bobyqa_AGP1,961.8467592,0.69236905,0.143949194,0.453,0.0721754,0.384840984,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
23,30,10,JuliaLRT,0,0,0.004047404,0.375,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
24,30,10,NelderMead_nAGQ0,961.3170654,0.10447474,0.166780422,0.37491107,-0.283324281,0.283569888,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
24,30,10,NelderMead_nAGQ1,961.3057773,0.101645824,0.160995347,7.077862024,-0.287120272,0.286812639,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
24,30,10,Bobyqa_nAGQ0,961.3170654,0.10447474,0.166780422,0.359342098,-0.283324281,0.283569888,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
24,30,10,Bobyqa_nAGQ1,961.3057748,0.101784271,0.161149387,1.09347105,-0.287003138,0.286708739,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
24,30,10,nloptwrap_nAGQ0,961.1045485,0.103848562,0.163857192,0.405780792,-0.283840149,0.28583923,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
24,30,10,nloptwrap_nAGQ1,961.1021214,0.105389741,0.162512879,0.71856308,-0.283840149,0.28583923,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
24,30,10,R: LRT,0,0,0.203098059,0.203098059,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
24,30,10,JuliaAIC_NeldMeader_AGP0,989.3042685,0.118360027,0.254409008,0.809,-0.268270838,0.238265149,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
24,30,10,JuliaAIC_bobyqa_AGP0,989.3042685,0.11835494,0.254392186,0.093,-0.271269247,0.240416555,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
24,30,10,JuliaAIC_NeldMeader_AGP1,989.2714834,0.115520448,0.253481207,1.404,-0.271290778,0.240459695,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
24,30,10,JuliaAIC_bobyqa_AGP1,989.2714836,0.115489275,0.253396586,0.344,-0.2682735,0.238273359,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
24,30,10,JuliaLRT,0,0,4.31E-05,0.297,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
25,30,10,NelderMead_nAGQ0,988.4500922,0.210578783,0.912557714,0.656077862,-0.200687151,0.022949802,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01564002
25,30,10,NelderMead_nAGQ1,988.4290149,0.206113585,0.900159668,1.640236855,-0.203144666,0.025827566,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01564002
25,30,10,Bobyqa_nAGQ0,988.4500922,0.210578783,0.912557714,0.656119108,-0.200687151,0.022949802,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01564002
25,30,10,Bobyqa_nAGQ1,988.4290135,0.206034625,0.900120483,1.595619202,-0.203179935,0.025837714,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01564002
25,30,10,nloptwrap_nAGQ0,989.2138087,0.201085298,0.91259672,0.172062874,-0.20478984,0.022932093,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01564002
25,30,10,nloptwrap_nAGQ1,989.1930829,0.196262234,0.909111679,0.588730097,-0.207419238,0.02350461,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01564002
25,30,10,R: LRT,0,0,0.156229019,0.156229019,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01564002
25,30,10,JuliaAIC_NeldMeader_AGP0,1017.81305,0.262700832,0.482842212,0.575,-0.224196799,0.16504516,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01564002
25,30,10,JuliaAIC_bobyqa_AGP0,1017.81305,0.262696318,0.482883798,0.078,-0.227878816,0.171054177,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01564002
25,30,10,JuliaAIC_NeldMeader_AGP1,1017.7719,0.256996323,0.471375233,3.403,-0.227811229,0.170713454,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01564002
25,30,10,JuliaAIC_bobyqa_AGP1,1017.771906,0.257185943,0.472270607,0.485,-0.22419632,0.165029244,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01564002
25,30,10,JuliaLRT,0,0,7.53E-06,0.863,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01564002
1,30,12,NelderMead_nAGQ0,1095.179757,0.774080305,0.260608881,0.9685781,-0.045314977,0.210311717,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
1,30,12,NelderMead_nAGQ1,1095.167816,0.772123757,0.255992516,2.909691095,-0.045888918,0.212400571,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
1,30,12,Bobyqa_nAGQ0,1095.179757,0.774080305,0.260608881,0.953948975,-0.045314977,0.210311717,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
1,30,12,Bobyqa_nAGQ1,1095.167816,0.77211673,0.255988974,2.432811022,-0.045890461,0.21240225,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
1,30,12,nloptwrap_nAGQ0,1095.179764,0.774062963,0.260622071,0.465793848,-0.045318767,0.210305653,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
1,30,12,nloptwrap_nAGQ1,1095.168903,0.784805334,0.258700573,0.937250853,-0.043263177,0.211123442,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
1,30,12,R: LRT,0,0,0.468637943,0.468637943,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
1,30,12,JuliaAIC_NeldMeader_AGP0,1124.88911,0.909559675,0.687487949,0.719,0.024927229,-0.085351037,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
1,30,12,JuliaAIC_bobyqa_AGP0,1124.88911,0.909561718,0.687500389,0.156,0.0255692,-0.089079224,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
1,30,12,JuliaAIC_NeldMeader_AGP1,1124.811429,0.907736653,0.677958447,3.391,0.025548095,-0.089281786,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
1,30,12,JuliaAIC_bobyqa_AGP1,1124.81143,0.907812491,0.677256082,0.828,0.024926297,-0.085346897,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
