iteration,reps,n,label,AIC,Pvalues_Accuracy,Pvalues_Interaction,Duration,Coefficients_Accuracy,Coefficients_Interaction,ConditionsOfInterest,StandardValue1,StandardValue2,PSE_Difference,JND_Difference,Multiplicator_PSE_Standard,Multiplicator_SD_Standard,SD_ResponseFunction,Mean_Variability_Between,SD_Variability_Between,Program,Duration_SimulateDataset
13,30,10,JuliaAIC_bobyqa_AGP1,972.6117474,0.995445405,0.62155638,0.963,-0.005792653,0.099633339,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
13,30,10,JuliaLRT,0,0,0.00021264,0.656,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
14,30,10,NelderMead_nAGQ0,973.5669588,0.099882119,0.31299868,0.952896118,-0.27016311,0.221066691,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015616894
14,30,10,NelderMead_nAGQ1,973.5410316,0.095514408,0.310232757,5.204380989,-0.274429735,0.219033662,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015616894
14,30,10,Bobyqa_nAGQ0,973.5669588,0.099882119,0.31299868,0.96852088,-0.27016311,0.221066691,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015616894
14,30,10,Bobyqa_nAGQ1,973.5410315,0.095496046,0.310224101,2.100811005,-0.274444839,0.219036843,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015616894
14,30,10,nloptwrap_nAGQ0,973.5669863,0.0998758,0.312984593,0.310490131,-0.27016865,0.221075668,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015616894
14,30,10,nloptwrap_nAGQ1,973.5410862,0.095157537,0.311080319,0.765572071,-0.274728697,0.218652558,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015616894
14,30,10,R: LRT,0,0,0.319004668,0.312428951,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015616894
14,30,10,JuliaAIC_NeldMeader_AGP0,992.8831187,0.426768856,0.513297842,0.455,-0.174250782,-0.152320431,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015616894
14,30,10,JuliaAIC_bobyqa_AGP0,992.8831187,0.426789359,0.513249939,0.141,-0.174287029,-0.166482874,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015616894
14,30,10,JuliaAIC_NeldMeader_AGP1,992.8513757,0.427828308,0.478472443,7.126,-0.174720407,-0.166266015,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015616894
14,30,10,JuliaAIC_bobyqa_AGP1,992.851382,0.4265605,0.479044901,1,-0.174248589,-0.152338197,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015616894
14,30,10,JuliaLRT,0,0,0.000254402,0.859,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015616894
15,30,10,NelderMead_nAGQ0,930.6461293,0.936973082,0.59487412,0.609205008,0.013329599,-0.093480216,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015647173
15,30,10,NelderMead_nAGQ1,930.6374522,0.938150905,0.586750154,2.782077789,0.013123785,-0.095518936,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015647173
15,30,10,Bobyqa_nAGQ0,930.6461293,0.936973082,0.59487412,0.624846935,0.013329599,-0.093480216,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015647173
15,30,10,Bobyqa_nAGQ1,930.6374271,0.937028428,0.587913625,1.594835043,0.013362448,-0.095222119,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015647173
15,30,10,nloptwrap_nAGQ0,930.6461377,0.936955799,0.594886989,0.308608055,0.013333411,-0.093477883,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015647173
15,30,10,nloptwrap_nAGQ1,930.6461254,0.937128567,0.594406285,0.65607214,0.013333411,-0.093477883,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015647173
15,30,10,R: LRT,0,0,0.590317593,0.312480927,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015647173
15,30,10,JuliaAIC_NeldMeader_AGP0,971.9910473,0.825263905,0.642070768,0.511,-0.045498278,0.08917019,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015647173
15,30,10,JuliaAIC_bobyqa_AGP0,971.9910473,0.825252752,0.642052202,0.125,-0.047095592,0.092220571,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015647173
15,30,10,JuliaAIC_NeldMeader_AGP1,971.9433702,0.820189824,0.633862272,2.328,-0.046812388,0.091104934,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015647173
15,30,10,JuliaAIC_bobyqa_AGP1,971.9434,0.821124379,0.637930231,0.484,-0.045500693,0.089174898,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015647173
15,30,10,JuliaLRT,0,0,5.42E-08,0.469,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015647173
16,30,10,NelderMead_nAGQ0,948.9894757,0.997536377,0.841724734,0.35931015,0.000546411,0.045492032,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
16,30,10,NelderMead_nAGQ1,948.972445,0.997953486,0.839883997,1.73304987,0.000455376,0.045909741,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
16,30,10,Bobyqa_nAGQ0,948.9894757,0.997536377,0.841724734,0.355110884,0.000546411,0.045492032,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
16,30,10,Bobyqa_nAGQ1,948.972445,0.997953852,0.839885507,0.952877045,0.000455296,0.04590985,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
16,30,10,nloptwrap_nAGQ0,948.9894758,0.997539295,0.841724972,0.184385061,0.000545764,0.045491935,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
16,30,10,nloptwrap_nAGQ1,948.9724651,0.99755588,0.837060647,0.546766996,0.000543845,0.046732121,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
16,30,10,R: LRT,0,0,0.841125943,0.187454939,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
16,30,10,JuliaAIC_NeldMeader_AGP0,958.912915,0.848982414,0.121405715,0.785,0.039144921,0.367212096,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
16,30,10,JuliaAIC_bobyqa_AGP0,958.912915,0.8489861,0.121410848,0.078,0.041561321,0.378180089,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
16,30,10,JuliaAIC_NeldMeader_AGP1,958.8837585,0.840224755,0.113292752,1.689,0.041414142,0.377794601,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
16,30,10,JuliaAIC_bobyqa_AGP1,958.88376,0.840753537,0.113648602,0.813,0.039143798,0.367206847,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
16,30,10,JuliaLRT,0,0,0.055685451,0.312,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
17,30,10,NelderMead_nAGQ0,995.4686517,0.303147796,0.857086913,0.453016996,-0.166089317,-0.027323362,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015641928
17,30,10,NelderMead_nAGQ1,995.4529103,0.29713192,0.856224752,1.327811003,-0.168641777,-0.027425714,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015641928
17,30,10,Bobyqa_nAGQ0,995.4686517,0.303147796,0.857086913,0.453035116,-0.166089317,-0.027323362,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015641928
17,30,10,Bobyqa_nAGQ1,995.4529103,0.297133014,0.856215212,1.265300989,-0.168640629,-0.027427487,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015641928
17,30,10,nloptwrap_nAGQ0,993.9844021,0.301537791,0.840889233,0.342005968,-0.1667821,-0.030416133,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015641928
17,30,10,nloptwrap_nAGQ1,993.9683561,0.295788104,0.836009178,0.765601873,-0.169261434,-0.031295674,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015641928
17,30,10,R: LRT,0,0,0.840905365,0.34366703,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015641928
17,30,10,JuliaAIC_NeldMeader_AGP0,1051.569208,0.338704341,0.330439912,0.625,-0.159992373,0.15312688,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015641928
17,30,10,JuliaAIC_bobyqa_AGP0,1051.569208,0.338704773,0.330432968,0.109,-0.162127771,0.156301947,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015641928
17,30,10,JuliaAIC_NeldMeader_AGP1,1051.54377,0.333425051,0.322955818,4.162,-0.162102499,0.156162636,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015641928
17,30,10,JuliaAIC_bobyqa_AGP1,1051.54377,0.333462108,0.32338121,0.797,-0.15999225,0.153129066,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015641928
17,30,10,JuliaLRT,0,0,4.72E-11,0.469,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015641928
18,30,10,NelderMead_nAGQ0,936.5098128,0.393363351,0.687299774,0.515501022,-0.143647849,-0.080922283,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015625954
18,30,10,NelderMead_nAGQ1,936.4003611,0.389840313,0.684157747,8.750876188,-0.145227179,-0.081491777,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015625954
18,30,10,Bobyqa_nAGQ0,936.5098128,0.393363351,0.687299774,0.531122208,-0.143647849,-0.080922283,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015625954
18,30,10,Bobyqa_nAGQ1,936.498229,0.388248341,0.681786833,1.332111835,-0.14567007,-0.082202407,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015625954
18,30,10,nloptwrap_nAGQ0,936.3407251,0.394161504,0.693920866,0.361872911,-0.143441352,-0.079045095,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015625954
18,30,10,nloptwrap_nAGQ1,936.3297112,0.39252972,0.70251296,0.796681881,-0.144392218,-0.076510994,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015625954
18,30,10,R: LRT,0,0,0.691281413,0.406134129,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015625954
18,30,10,JuliaAIC_NeldMeader_AGP0,966.6037272,0.504030681,0.20047781,1.625,-0.179458169,-0.330759706,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015625954
18,30,10,JuliaAIC_bobyqa_AGP0,966.6037272,0.504025712,0.200445213,0.156,-0.183716871,-0.342305388,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015625954
18,30,10,JuliaAIC_NeldMeader_AGP1,966.5277518,0.495653601,0.190856272,2.094,-0.183595703,-0.342057718,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015625954
18,30,10,JuliaAIC_bobyqa_AGP1,966.5277532,0.495908478,0.191174462,0.447,-0.179458593,-0.330781035,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015625954
18,30,10,JuliaLRT,0,0,6.52E-07,1.289,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015625954
19,30,10,NelderMead_nAGQ0,958.8450336,0.4348896,0.057068436,1.234051943,0.128421641,-0.417663391,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015619993
19,30,10,NelderMead_nAGQ1,958.8328011,0.431691283,0.055775277,3.1337111,0.12992825,-0.420745245,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015619993
19,30,10,Bobyqa_nAGQ0,958.8450336,0.4348896,0.057068436,1.234050989,0.128421641,-0.417663391,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015619993
19,30,10,Bobyqa_nAGQ1,958.8328007,0.431522055,0.055777395,2.157207012,0.129976318,-0.420740385,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015619993
19,30,10,nloptwrap_nAGQ0,959.2701249,0.455345954,0.06056722,0.140614986,0.122769422,-0.41266788,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015619993
19,30,10,nloptwrap_nAGQ1,959.2559064,0.451999862,0.058968444,0.663516998,0.124085517,-0.415458621,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015619993
19,30,10,R: LRT,0,0,0.073193824,0.328046799,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015619993
19,30,10,JuliaAIC_NeldMeader_AGP0,991.2882057,0.6211629,0.037434582,0.867,0.088462192,-0.495111165,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015619993
19,30,10,JuliaAIC_bobyqa_AGP0,991.2882057,0.621163813,0.03743485,0.125,0.089756365,-0.503239721,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015619993
19,30,10,JuliaAIC_NeldMeader_AGP1,991.2530385,0.617837196,0.036179495,1.554,0.089773427,-0.503229306,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015619993
19,30,10,JuliaAIC_bobyqa_AGP1,991.2530385,0.617770406,0.03618272,0.453,0.088462224,-0.49511107,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015619993
19,30,10,JuliaLRT,0,0,1.05E-05,0.469,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015619993
20,30,10,NelderMead_nAGQ0,915.4639107,0.999467168,0.708612734,0.906031847,0.000140409,-0.076221886,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015645981
20,30,10,NelderMead_nAGQ1,915.4529019,0.999231846,0.700541494,3.729104996,0.000203355,-0.078394842,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015645981
20,30,10,Bobyqa_nAGQ0,915.4639107,0.999467168,0.708612734,0.922225952,0.000140409,-0.076221886,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015645981
20,30,10,Bobyqa_nAGQ1,915.4528964,0.998424659,0.700570086,2.071452856,0.000417037,-0.078386524,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015645981
20,30,10,nloptwrap_nAGQ0,915.4639124,0.999495374,0.708624568,0.328047991,0.000132976,-0.076218121,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015645981
20,30,10,nloptwrap_nAGQ1,915.4529733,0.999989697,0.702275922,0.702960014,2.73E-06,-0.077924112,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015645981
20,30,10,R: LRT,0,0,0.703298597,0.249939919,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015645981
20,30,10,JuliaAIC_NeldMeader_AGP0,957.8331405,0.86147299,0.297997642,0.463,0.056293636,-0.258080678,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015645981
20,30,10,JuliaAIC_bobyqa_AGP0,957.8331405,0.86149234,0.298025246,0.14,0.059683572,-0.267190444,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015645981
20,30,10,JuliaAIC_NeldMeader_AGP1,957.7536174,0.854049928,0.287509771,1.453,0.059696822,-0.267410755,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015645981
20,30,10,JuliaAIC_bobyqa_AGP1,957.7536191,0.854048717,0.287118528,0.554,0.056286947,-0.258067128,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015645981
20,30,10,JuliaLRT,0,0,6.07E-09,0.672,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015645981
21,30,10,NelderMead_nAGQ0,962.312839,0.632662538,0.419528765,0.34364295,-0.078133956,-0.164866704,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015646935
21,30,10,NelderMead_nAGQ1,962.2562026,0.628387008,0.41348906,2.430974007,-0.079403107,-0.166765673,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015646935
21,30,10,Bobyqa_nAGQ0,962.312839,0.632662538,0.419528765,0.359265089,-0.078133956,-0.164866704,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015646935
21,30,10,Bobyqa_nAGQ1,962.2562026,0.628385298,0.413501201,1.345020056,-0.079403142,-0.166760423,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015646935
21,30,10,nloptwrap_nAGQ0,962.264338,0.63261041,0.419814705,0.363730907,-0.078158379,-0.164824765,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015646935
21,30,10,nloptwrap_nAGQ1,962.2561488,0.632125119,0.41363223,0.796690941,-0.078539552,-0.166711134,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015646935
21,30,10,R: LRT,0,0,0.415212801,0.281187057,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015646935
21,30,10,JuliaAIC_NeldMeader_AGP0,988.777165,0.608861519,0.004575556,0.687,-0.125248128,-0.619647527,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015646935
21,30,10,JuliaAIC_bobyqa_AGP0,988.777165,0.608868414,0.004574163,0.156,-0.093919589,-0.633216324,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015646935
21,30,10,JuliaAIC_NeldMeader_AGP1,988.7682723,0.700789933,0.00403193,2.126,-0.125543387,-0.636870535,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015646935
21,30,10,JuliaAIC_bobyqa_AGP1,988.7428081,0.608884489,0.003830774,0.609,-0.125247844,-0.619670654,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015646935
21,30,10,JuliaLRT,0,0,5.97E-05,0.432,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015646935
22,30,10,NelderMead_nAGQ0,1026.737617,0.88497916,0.192154509,0.687302113,-0.023772677,0.218700893,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
22,30,10,NelderMead_nAGQ1,1026.726288,0.884059831,0.187914761,2.405684948,-0.024050224,0.221084961,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
22,30,10,Bobyqa_nAGQ0,1026.737617,0.88497916,0.192154509,0.691597939,-0.023772677,0.218700893,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
22,30,10,Bobyqa_nAGQ1,1026.72627,0.884074867,0.187961998,1.734124899,-0.024047029,0.221061166,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
22,30,10,nloptwrap_nAGQ0,1027.522437,0.894019324,0.182554824,0.192527056,-0.021872379,0.223969041,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
22,30,10,nloptwrap_nAGQ1,1027.510161,0.892102834,0.178224793,0.577990055,-0.022350983,0.226382337,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
22,30,10,R: LRT,0,0,0.333231576,0.312311888,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
22,30,10,JuliaAIC_NeldMeader_AGP0,1054.497797,0.974345938,0.148590736,0.624,-0.006249697,0.273993383,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
22,30,10,JuliaAIC_bobyqa_AGP0,1054.497797,0.974364809,0.148570376,0.235,-0.007505253,0.278213517,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
22,30,10,JuliaAIC_NeldMeader_AGP1,1054.457479,0.96934818,0.145675381,1.984,-0.006555271,0.278898851,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
22,30,10,JuliaAIC_bobyqa_AGP1,1054.457348,0.973243078,0.144680127,0.641,-0.006245322,0.274009302,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
22,30,10,JuliaLRT,0,0,6.00E-05,0.312,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
23,30,10,NelderMead_nAGQ0,972.3587154,0.022107585,0.012620837,0.81229496,-0.383962156,0.581227568,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015628099
23,30,10,NelderMead_nAGQ1,972.3493504,0.021114744,0.011793417,4.360967875,-0.388398269,0.586373071,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015628099
23,30,10,Bobyqa_nAGQ0,972.3587154,0.022107585,0.012620837,0.82347703,-0.383962156,0.581227568,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015628099
23,30,10,Bobyqa_nAGQ1,972.3493324,0.02108991,0.011763183,1.827665091,-0.38847684,0.58659706,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015628099
23,30,10,nloptwrap_nAGQ0,972.3587614,0.022100584,0.012609186,0.249939919,-0.38399023,0.58129494,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015628099
23,30,10,nloptwrap_nAGQ1,972.3493432,0.021216937,0.011808723,0.671693087,-0.388081424,0.586248689,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015628099
23,30,10,R: LRT,0,0,0.011555482,0.312449932,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015628099
23,30,10,JuliaAIC_NeldMeader_AGP0,993.3798906,0.080474747,0.195494505,0.439,-0.343813162,0.306736468,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015628099
23,30,10,JuliaAIC_bobyqa_AGP0,993.3798906,0.080475473,0.195495118,0.079,-0.346525238,0.299127127,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015628099
23,30,10,JuliaAIC_NeldMeader_AGP1,993.3527206,0.07883962,0.209977384,2.524,-0.346541643,0.299105054,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015628099
23,30,10,JuliaAIC_bobyqa_AGP1,993.3527206,0.078826175,0.210009705,0.374,-0.343813205,0.306736115,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015628099
23,30,10,JuliaLRT,0,0,0.000256775,0.39,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015628099
24,30,10,NelderMead_nAGQ0,984.9057897,0.360236439,0.817358353,0.515516996,0.15331936,-0.043872026,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
24,30,10,NelderMead_nAGQ1,984.8960183,0.355706846,0.815315929,2.417270184,0.155318131,-0.044315772,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
24,30,10,Bobyqa_nAGQ0,984.9057897,0.360236439,0.817358353,0.540721893,0.15331936,-0.043872026,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
24,30,10,Bobyqa_nAGQ1,984.8960183,0.35568568,0.815326314,1.515249968,0.155324885,-0.044313216,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
24,30,10,nloptwrap_nAGQ0,984.9057948,0.360255764,0.81735163,0.251311064,0.153315346,-0.043873977,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
24,30,10,nloptwrap_nAGQ1,984.9043421,0.361658541,0.816943171,0.593611956,0.153315346,-0.043873977,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
24,30,10,R: LRT,0,0,0.816741066,0.265561104,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
24,30,10,JuliaAIC_NeldMeader_AGP0,1009.091665,0.427860001,0.52054046,0.965,0.137411137,0.12574116,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
24,30,10,JuliaAIC_bobyqa_AGP0,1009.091665,0.427882589,0.520455959,0.125,0.137994641,0.12937598,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
24,30,10,JuliaAIC_NeldMeader_AGP1,1009.069479,0.420457758,0.507382308,3.11,0.138615868,0.128959416,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
24,30,10,JuliaAIC_bobyqa_AGP1,1009.062542,0.426217266,0.513136604,0.891,0.137403538,0.125765299,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
24,30,10,JuliaLRT,0,0,0.000160079,0.438,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
25,30,10,NelderMead_nAGQ0,987.6875157,0.378281913,0.415121303,0.281208038,-0.14166584,0.171249414,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
25,30,10,NelderMead_nAGQ1,987.6788741,0.374149427,0.409332313,1.969363928,-0.143578285,0.17289499,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
25,30,10,Bobyqa_nAGQ0,987.6875157,0.378281913,0.415121303,0.270222902,-0.14166584,0.171249414,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
25,30,10,Bobyqa_nAGQ1,987.6788741,0.374148159,0.409334064,0.921629906,-0.143578677,0.172894918,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
25,30,10,nloptwrap_nAGQ0,986.6431796,0.396961833,0.423480047,0.265584946,-0.136244246,0.167991129,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
25,30,10,nloptwrap_nAGQ1,986.6345783,0.394104899,0.416747349,0.687313795,-0.137819264,0.169986181,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
25,30,10,R: LRT,0,0,0.420887179,0.24994421,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
25,30,10,JuliaAIC_NeldMeader_AGP0,1007.79562,0.50797543,0.016778318,0.843,-0.134936591,0.53379676,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
25,30,10,JuliaAIC_bobyqa_AGP0,1007.79562,0.507974646,0.016777271,0.094,-0.13610158,0.547053844,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
25,30,10,JuliaAIC_NeldMeader_AGP1,1007.768623,0.505180594,0.014976928,2.624,-0.136125512,0.547062958,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
25,30,10,JuliaAIC_bobyqa_AGP1,1007.768623,0.505117202,0.014975794,0.442,-0.134937244,0.533802328,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
25,30,10,JuliaLRT,0,0,0.00146652,0.281,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
1,30,12,NelderMead_nAGQ0,1223.27689,0.867958435,0.3432668,0.855821848,-0.024301547,0.154086505,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.009974003
1,30,12,NelderMead_nAGQ1,1223.263849,0.867714561,0.337746355,3.374233007,-0.024491796,0.155438271,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.009974003
1,30,12,Bobyqa_nAGQ0,1223.27689,0.867958435,0.3432668,0.848589897,-0.024301547,0.154086505,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.009974003
1,30,12,Bobyqa_nAGQ1,1223.263844,0.867599689,0.337811395,1.994974852,-0.024513092,0.155416393,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.009974003
1,30,12,nloptwrap_nAGQ0,1223.276891,0.867986007,0.343281571,0.425003052,-0.024296392,0.154081471,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.009974003
1,30,12,nloptwrap_nAGQ1,1223.264117,0.865646431,0.336183794,0.874742985,-0.024880103,0.155948891,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.009974003
1,30,12,R: LRT,0,0,0.1155226,0.249963999,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.009974003
1,30,12,JuliaAIC_NeldMeader_AGP0,1262.888325,0.507064861,0.002722053,0.712,-0.11919043,0.506751721,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.009974003
