iteration,reps,n,label,AIC,Pvalues_Accuracy,Pvalues_Interaction,Duration,Coefficients_Accuracy,Coefficients_Interaction,ConditionsOfInterest,StandardValue1,StandardValue2,PSE_Difference,JND_Difference,Multiplicator_PSE_Standard,Multiplicator_SD_Standard,SD_ResponseFunction,Mean_Variability_Between,SD_Variability_Between,Program,Duration_SimulateDataset
13,30,10,JuliaLRT,0,0,0.052367591,0.218,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
14,30,10,NelderMead_nAGQ0,973.5669588,0.099882119,0.31299868,0.952897072,-0.27016311,0.221066691,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622854
14,30,10,NelderMead_nAGQ1,973.5410316,0.095514408,0.310232757,4.875247002,-0.274429735,0.219033662,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622854
14,30,10,Bobyqa_nAGQ0,973.5669588,0.099882119,0.31299868,0.952930212,-0.27016311,0.221066691,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622854
14,30,10,Bobyqa_nAGQ1,973.5410315,0.095496046,0.310224101,2.062011957,-0.274444839,0.219036843,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622854
14,30,10,nloptwrap_nAGQ0,973.5669863,0.0998758,0.312984593,0.299163103,-0.27016865,0.221075668,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622854
14,30,10,nloptwrap_nAGQ1,973.5410862,0.095157537,0.311080319,0.734201908,-0.274728697,0.218652558,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622854
14,30,10,R: LRT,0,0,0.319004668,0.31242609,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622854
14,30,10,JuliaAIC_NeldMeader_AGP0,973.5659609,0.099888171,0.313030087,0.64,-0.270161189,0.221064126,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622854
14,30,10,JuliaAIC_bobyqa_AGP0,973.5659609,0.099888159,0.313029987,0.188,-0.274517973,0.218911325,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622854
14,30,10,JuliaAIC_NeldMeader_AGP1,973.540881,0.094875207,0.31869133,1.468,-0.274524237,0.219027069,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622854
14,30,10,JuliaAIC_bobyqa_AGP1,973.5408814,0.094868534,0.318438352,0.594,-0.270161095,0.221063932,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622854
14,30,10,JuliaLRT,0,0,0.268869327,0.109,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622854
15,30,10,NelderMead_nAGQ0,930.6461293,0.936973082,0.59487412,0.609229803,0.013329599,-0.093480216,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
15,30,10,NelderMead_nAGQ1,930.6374522,0.938150905,0.586750154,2.750865936,0.013123785,-0.095518936,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
15,30,10,Bobyqa_nAGQ0,930.6461293,0.936973082,0.59487412,0.622364998,0.013329599,-0.093480216,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
15,30,10,Bobyqa_nAGQ1,930.6374271,0.937028428,0.587913625,1.62759304,0.013362448,-0.095222119,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
15,30,10,nloptwrap_nAGQ0,930.6461377,0.936955799,0.594886989,0.302990198,0.013333411,-0.093477883,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
15,30,10,nloptwrap_nAGQ1,930.6461254,0.937128567,0.594406285,0.634671926,0.013333411,-0.093477883,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
15,30,10,R: LRT,0,0,0.590317593,0.323089123,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
15,30,10,JuliaAIC_NeldMeader_AGP0,930.646121,0.936972572,0.594874821,1.315,0.013329717,-0.093480118,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
15,30,10,JuliaAIC_bobyqa_AGP0,930.6461211,0.936974955,0.594872938,0.232,0.013364167,-0.095250657,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
15,30,10,JuliaAIC_NeldMeader_AGP1,930.6373962,0.936847917,0.58828883,3.223,0.013301652,-0.095325838,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
15,30,10,JuliaAIC_bobyqa_AGP1,930.6373983,0.937142544,0.587993303,0.685,0.013329192,-0.093480527,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
15,30,10,JuliaLRT,0,0,0.590335826,0.26,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
16,30,10,NelderMead_nAGQ0,948.9894757,0.997536377,0.841724734,0.353502035,0.000546411,0.045492032,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.002043009
16,30,10,NelderMead_nAGQ1,948.972445,0.997953486,0.839883997,1.722724915,0.000455376,0.045909741,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.002043009
16,30,10,Bobyqa_nAGQ0,948.9894757,0.997536377,0.841724734,0.339833021,0.000546411,0.045492032,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.002043009
16,30,10,Bobyqa_nAGQ1,948.972445,0.997953852,0.839885507,0.944765806,0.000455296,0.04590985,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.002043009
16,30,10,nloptwrap_nAGQ0,948.9894758,0.997539295,0.841724972,0.171832085,0.000545764,0.045491935,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.002043009
16,30,10,nloptwrap_nAGQ1,948.9724651,0.99755588,0.837060647,0.548113108,0.000543845,0.046732121,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.002043009
16,30,10,R: LRT,0,0,0.841125943,0.171824932,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.002043009
16,30,10,JuliaAIC_NeldMeader_AGP0,947.9998536,0.989877453,0.811701977,0.515,0.002245548,0.054057224,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.002043009
16,30,10,JuliaAIC_bobyqa_AGP0,948.9868002,0.997535019,0.841760666,0.109,0.002116173,0.054432607,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.002043009
16,30,10,JuliaAIC_NeldMeader_AGP1,947.987172,0.990470767,0.81077943,2.125,0.001783455,0.053789769,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.002043009
16,30,10,JuliaAIC_bobyqa_AGP1,947.9871809,0.991968972,0.81297234,1.235,0.000546777,0.045492477,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.002043009
16,30,10,JuliaLRT,0,0,0.841131189,0.141,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.002043009
17,30,10,NelderMead_nAGQ0,995.4686517,0.303147796,0.857086913,0.437418938,-0.166089317,-0.027323362,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015621901
17,30,10,NelderMead_nAGQ1,995.4529103,0.29713192,0.856224752,1.296595812,-0.168641777,-0.027425714,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015621901
17,30,10,Bobyqa_nAGQ0,995.4686517,0.303147796,0.857086913,0.442765951,-0.166089317,-0.027323362,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015621901
17,30,10,Bobyqa_nAGQ1,995.4529103,0.297133014,0.856215212,1.281105042,-0.168640629,-0.027427487,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015621901
17,30,10,nloptwrap_nAGQ0,993.9844021,0.301537791,0.840889233,0.327800035,-0.1667821,-0.030416133,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015621901
17,30,10,nloptwrap_nAGQ1,993.9683561,0.295788104,0.836009178,0.719930172,-0.169261434,-0.031295674,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015621901
17,30,10,R: LRT,0,0,0.840905365,0.343670845,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015621901
17,30,10,JuliaAIC_NeldMeader_AGP0,993.9843327,0.301490174,0.840922844,0.609,-0.166799569,-0.030410373,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015621901
17,30,10,JuliaAIC_bobyqa_AGP0,993.9843078,0.301489974,0.840926262,0.344,-0.169340406,-0.030638552,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015621901
17,30,10,JuliaAIC_NeldMeader_AGP1,993.9682192,0.294567679,0.839911414,3.475,-0.169636085,-0.030780785,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015621901
17,30,10,JuliaAIC_bobyqa_AGP1,993.9682339,0.293726598,0.839177823,1,-0.16679973,-0.030409721,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015621901
17,30,10,JuliaLRT,0,0,0.840771548,0.298,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015621901
18,30,10,NelderMead_nAGQ0,936.5098128,0.393363351,0.687299774,0.515503168,-0.143647849,-0.080922283,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
18,30,10,NelderMead_nAGQ1,936.4003611,0.389840313,0.684157747,8.67139101,-0.145227179,-0.081491777,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
18,30,10,Bobyqa_nAGQ0,936.5098128,0.393363351,0.687299774,0.511718988,-0.143647849,-0.080922283,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
18,30,10,Bobyqa_nAGQ1,936.498229,0.388248341,0.681786833,1.312210083,-0.14567007,-0.082202407,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
18,30,10,nloptwrap_nAGQ0,936.3407251,0.394161504,0.693920866,0.359287977,-0.143441352,-0.079045095,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
18,30,10,nloptwrap_nAGQ1,936.3297112,0.39252972,0.70251296,0.788417101,-0.144392218,-0.076510994,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
18,30,10,R: LRT,0,0,0.691281413,0.406153917,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
18,30,10,JuliaAIC_NeldMeader_AGP0,936.3370472,0.394234514,0.694012198,0.761,-0.143437699,-0.079041625,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
18,30,10,JuliaAIC_bobyqa_AGP0,936.3370472,0.39423454,0.694011924,0.313,-0.145473332,-0.080292029,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
18,30,10,JuliaAIC_NeldMeader_AGP1,936.3292212,0.387828661,0.689708846,2.6,-0.145622442,-0.080353343,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
18,30,10,JuliaAIC_bobyqa_AGP1,936.3292279,0.387347264,0.689487667,0.671,-0.143437693,-0.079041699,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
18,30,10,JuliaLRT,0,0,0.691208903,0.281,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
19,30,10,NelderMead_nAGQ0,958.8450336,0.4348896,0.057068436,1.234082937,0.128421641,-0.417663391,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
19,30,10,NelderMead_nAGQ1,958.8328011,0.431691283,0.055775277,3.111020088,0.12992825,-0.420745245,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
19,30,10,Bobyqa_nAGQ0,958.8450336,0.4348896,0.057068436,1.218459845,0.128421641,-0.417663391,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
19,30,10,Bobyqa_nAGQ1,958.8328007,0.431522055,0.055777395,2.118257999,0.129976318,-0.420740385,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
19,30,10,nloptwrap_nAGQ0,959.2701249,0.455345954,0.06056722,0.146994829,0.122769422,-0.41266788,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
19,30,10,nloptwrap_nAGQ1,959.2559064,0.451999862,0.058968444,0.656075954,0.124085517,-0.415458621,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
19,30,10,R: LRT,0,0,0.073193824,0.312424183,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
19,30,10,JuliaAIC_NeldMeader_AGP0,959.2904372,0.454007734,0.057939218,0.797,0.12304927,-0.416505412,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
19,30,10,JuliaAIC_bobyqa_AGP0,959.2640517,0.455269672,0.060568893,0.109,0.129948135,-0.420511,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
19,30,10,JuliaAIC_NeldMeader_AGP1,958.8329693,0.429748494,0.055765891,2.5,0.129968089,-0.42058329,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
19,30,10,JuliaAIC_bobyqa_AGP1,958.832777,0.429675553,0.055723856,0.673,0.122791598,-0.412686314,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
19,30,10,JuliaLRT,0,0,0.059794854,0.109,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
20,30,10,NelderMead_nAGQ0,915.4639107,0.999467168,0.708612734,0.890416145,0.000140409,-0.076221886,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
20,30,10,NelderMead_nAGQ1,915.4529019,0.999231846,0.700541494,3.671061039,0.000203355,-0.078394842,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
20,30,10,Bobyqa_nAGQ0,915.4639107,0.999467168,0.708612734,0.892228127,0.000140409,-0.076221886,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
20,30,10,Bobyqa_nAGQ1,915.4528964,0.998424659,0.700570086,2.079814911,0.000417037,-0.078386524,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
20,30,10,nloptwrap_nAGQ0,915.4639124,0.999495374,0.708624568,0.333554983,0.000132976,-0.076218121,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
20,30,10,nloptwrap_nAGQ1,915.4529733,0.999989697,0.702275922,0.72943306,2.73E-06,-0.077924112,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
20,30,10,R: LRT,0,0,0.703298597,0.245066881,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
20,30,10,JuliaAIC_NeldMeader_AGP0,915.4625724,0.999469012,0.708655971,0.599,0.000139931,-0.076219182,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
20,30,10,JuliaAIC_bobyqa_AGP0,915.4625724,0.999473997,0.708659691,0.203,0.000412717,-0.078417919,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
20,30,10,JuliaAIC_NeldMeader_AGP1,915.4528587,0.998435414,0.701045514,2.986,0.000356928,-0.078298472,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
20,30,10,JuliaAIC_bobyqa_AGP1,915.4528615,0.998646909,0.701474898,0.625,0.000138617,-0.076218201,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
20,30,10,JuliaLRT,0,0,0.70325091,0.203,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
21,30,10,NelderMead_nAGQ0,962.312839,0.632662538,0.419528765,0.343670845,-0.078133956,-0.164866704,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
21,30,10,NelderMead_nAGQ1,962.2562026,0.628387008,0.41348906,2.311950922,-0.079403107,-0.166765673,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
21,30,10,Bobyqa_nAGQ0,962.312839,0.632662538,0.419528765,0.333806038,-0.078133956,-0.164866704,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
21,30,10,Bobyqa_nAGQ1,962.2562026,0.628385298,0.413501201,1.334268808,-0.079403142,-0.166760423,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
21,30,10,nloptwrap_nAGQ0,962.264338,0.63261041,0.419814705,0.361708164,-0.078158379,-0.164824765,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
21,30,10,nloptwrap_nAGQ1,962.2561488,0.632125119,0.41363223,0.79668808,-0.078539552,-0.166711134,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
21,30,10,R: LRT,0,0,0.415212801,0.265560865,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
21,30,10,JuliaAIC_NeldMeader_AGP0,962.2642168,0.632559737,0.41981727,0.484,-0.078166783,-0.164816559,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
21,30,10,JuliaAIC_bobyqa_AGP0,962.2642169,0.632559422,0.419815258,0.219,-0.079420115,-0.166769497,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
21,30,10,JuliaAIC_NeldMeader_AGP1,962.2560183,0.627312539,0.414845987,3.581,-0.079352964,-0.167127705,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
21,30,10,JuliaAIC_bobyqa_AGP1,962.2560869,0.627601744,0.413838504,1.172,-0.078166898,-0.164817426,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
21,30,10,JuliaLRT,0,0,0.417098112,0.203,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
22,30,10,NelderMead_nAGQ0,1026.737617,0.88497916,0.192154509,0.683113098,-0.023772677,0.218700893,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01564312
22,30,10,NelderMead_nAGQ1,1026.726288,0.884059831,0.187914761,2.401245832,-0.024050224,0.221084961,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01564312
22,30,10,Bobyqa_nAGQ0,1026.737617,0.88497916,0.192154509,0.671088934,-0.023772677,0.218700893,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01564312
22,30,10,Bobyqa_nAGQ1,1026.72627,0.884074867,0.187961998,1.66227603,-0.024047029,0.221061166,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01564312
22,30,10,nloptwrap_nAGQ0,1027.522437,0.894019324,0.182554824,0.195363045,-0.021872379,0.223969041,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01564312
22,30,10,nloptwrap_nAGQ1,1027.510161,0.892102834,0.178224793,0.624883175,-0.022350983,0.226382337,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01564312
22,30,10,R: LRT,0,0,0.333231576,0.296803951,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.01564312
22,30,10,JuliaAIC_NeldMeader_AGP0,1026.734535,0.884994998,0.192238731,0.75,-0.023772203,0.218703805,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01564312
22,30,10,JuliaAIC_bobyqa_AGP0,1027.518953,0.894023336,0.182650369,0.156,-0.024043463,0.221088668,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01564312
22,30,10,JuliaAIC_NeldMeader_AGP1,1026.726241,0.883768534,0.187876561,2.418,-0.024894872,0.220930931,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01564312
22,30,10,JuliaAIC_bobyqa_AGP1,1026.726269,0.879682059,0.188183806,0.438,-0.021874141,0.223969703,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01564312
22,30,10,JuliaLRT,0,0,0.333181238,0.203,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.01564312
23,30,10,NelderMead_nAGQ0,972.3587154,0.022107585,0.012620837,0.812330008,-0.383962156,0.581227568,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
23,30,10,NelderMead_nAGQ1,972.3493504,0.021114744,0.011793417,4.360826015,-0.388398269,0.586373071,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
23,30,10,Bobyqa_nAGQ0,972.3587154,0.022107585,0.012620837,0.822664022,-0.383962156,0.581227568,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
23,30,10,Bobyqa_nAGQ1,972.3493324,0.02108991,0.011763183,1.796427011,-0.38847684,0.58659706,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
23,30,10,nloptwrap_nAGQ0,972.3587614,0.022100584,0.012609186,0.249943018,-0.38399023,0.58129494,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
23,30,10,nloptwrap_nAGQ1,972.3493432,0.021216937,0.011808723,0.677485943,-0.388081424,0.586248689,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
23,30,10,R: LRT,0,0,0.011555482,0.31244421,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0
23,30,10,JuliaAIC_NeldMeader_AGP0,972.3565964,0.022117505,0.012639037,0.517,-0.383961875,0.58122532,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
23,30,10,JuliaAIC_bobyqa_AGP0,972.3565964,0.022117487,0.012638952,0.188,-0.38850945,0.58669269,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
23,30,10,JuliaAIC_NeldMeader_AGP1,972.3493048,0.020675353,0.011946271,3.238,-0.388503246,0.586623759,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
23,30,10,JuliaAIC_bobyqa_AGP1,972.349312,0.020676799,0.011954711,0.703,-0.383961957,0.581225905,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
23,30,10,JuliaLRT,0,0,0.011552694,0.234,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0
24,30,10,NelderMead_nAGQ0,984.9057897,0.360236439,0.817358353,0.515501976,0.15331936,-0.043872026,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622139
24,30,10,NelderMead_nAGQ1,984.8960183,0.355706846,0.815315929,2.358814955,0.155318131,-0.044315772,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622139
24,30,10,Bobyqa_nAGQ0,984.9057897,0.360236439,0.817358353,0.515501022,0.15331936,-0.043872026,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622139
24,30,10,Bobyqa_nAGQ1,984.8960183,0.35568568,0.815326314,1.438132048,0.155324885,-0.044313216,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622139
24,30,10,nloptwrap_nAGQ0,984.9057948,0.360255764,0.81735163,0.26544404,0.153315346,-0.043873977,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622139
24,30,10,nloptwrap_nAGQ1,984.9043421,0.361658541,0.816943171,0.577987909,0.153315346,-0.043873977,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622139
24,30,10,R: LRT,0,0,0.816741066,0.249959946,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015622139
24,30,10,JuliaAIC_NeldMeader_AGP0,984.9043378,0.360262386,0.817376565,0.67,0.153319469,-0.043872139,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622139
24,30,10,JuliaAIC_bobyqa_AGP0,984.9043887,0.360347829,0.817374172,0.171,0.155338132,-0.044292085,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622139
24,30,10,JuliaAIC_NeldMeader_AGP1,984.8959909,0.354270302,0.815843415,2.827,0.155018296,-0.043515198,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622139
24,30,10,JuliaAIC_bobyqa_AGP1,984.8960239,0.355259581,0.819017161,0.658,0.153294866,-0.043871822,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622139
24,30,10,JuliaLRT,0,0,0.816818822,0.204,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015622139
25,30,10,NelderMead_nAGQ0,987.6875157,0.378281913,0.415121303,0.265561104,-0.14166584,0.171249414,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015621901
25,30,10,NelderMead_nAGQ1,987.6788741,0.374149427,0.409332313,1.890197992,-0.143578285,0.17289499,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015621901
25,30,10,Bobyqa_nAGQ0,987.6875157,0.378281913,0.415121303,0.28118515,-0.14166584,0.171249414,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015621901
25,30,10,Bobyqa_nAGQ1,987.6788741,0.374148159,0.409334064,0.906009912,-0.143578677,0.172894918,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015621901
25,30,10,nloptwrap_nAGQ0,986.6431796,0.396961833,0.423480047,0.246134043,-0.136244246,0.167991129,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015621901
25,30,10,nloptwrap_nAGQ1,986.6345783,0.394104899,0.416747349,0.703111887,-0.137819264,0.169986181,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015621901
25,30,10,R: LRT,0,0,0.420887179,0.234293938,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.015621901
25,30,10,JuliaAIC_NeldMeader_AGP0,986.6422596,0.396937182,0.423504469,0.634,-0.136255488,0.167999071,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015621901
25,30,10,JuliaAIC_bobyqa_AGP0,986.6422596,0.396938907,0.423505184,0.14,-0.138153984,0.169629853,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015621901
25,30,10,JuliaAIC_NeldMeader_AGP1,986.6344682,0.390652279,0.419580949,1.734,-0.138201536,0.169618754,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015621901
25,30,10,JuliaAIC_bobyqa_AGP1,986.6344691,0.39048975,0.419612651,0.734,-0.136254927,0.167998547,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015621901
25,30,10,JuliaLRT,0,0,0.420930907,0.203,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.015621901
1,30,12,NelderMead_nAGQ0,1223.27689,0.867958435,0.3432668,0.837157965,-0.024301547,0.154086505,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.004233122
1,30,12,NelderMead_nAGQ1,1223.263849,0.867714561,0.337746355,3.368742943,-0.024491796,0.155438271,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.004233122
1,30,12,Bobyqa_nAGQ0,1223.27689,0.867958435,0.3432668,0.842075109,-0.024301547,0.154086505,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.004233122
1,30,12,Bobyqa_nAGQ1,1223.263844,0.867599689,0.337811395,1.946293116,-0.024513092,0.155416393,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.004233122
1,30,12,nloptwrap_nAGQ0,1223.276891,0.867986007,0.343281571,0.419948101,-0.024296392,0.154081471,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.004233122
1,30,12,nloptwrap_nAGQ1,1223.264117,0.865646431,0.336183794,0.874762058,-0.024880103,0.155948891,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.004233122
1,30,12,R: LRT,0,0,0.1155226,0.249938011,0,0,2,5,8,0,0,0,0.108,0.1,0.1,0.1,R,0.004233122
1,30,12,JuliaAIC_NeldMeader_AGP0,1223.273994,0.867878679,0.343299288,0.828,-0.024317787,0.154096308,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.004233122
1,30,12,JuliaAIC_bobyqa_AGP0,1224.784109,0.849778709,0.326321978,0.156,-0.024515656,0.155437289,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.004233122
1,30,12,JuliaAIC_NeldMeader_AGP1,1223.263814,0.866877897,0.33951896,2.955,-0.024486482,0.155303512,2,5,8,0,0,0,0.108,0.1,0.1,0.1,Julia,0.004233122
