iteration,reps,n,label,AIC,Pvalues_Accuracy,Pvalues_Interaction,Duration,Coefficients_Accuracy,Coefficients_Interaction,ConditionsOfInterest,StandardValue1,StandardValue2,PSE_Difference,JND_Difference,Multiplicator_PSE_Standard,Multiplicator_SD_Standard,SD_ResponseFunction,Mean_Variability_Between,SD_Variability_Between,Program,Duration_SimulateDataset
24,50,12,JuliaAIC_bobyqa_AGP1,2054.632372,0.013563935,0.596257308,1.429,-0.430526094,-0.09842041,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.011985064
24,50,12,JuliaLRT,0,0,0.625002567,0.905,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.011985064
25,50,12,NelderMead_nAGQ0,1927.345734,0.025914174,0.470655726,3.825165987,-0.401465356,0.094145362,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.010262966
25,50,12,NelderMead_nAGQ1,1927.34099,0.027877526,0.648335809,8.868604183,-0.405300574,0.094511645,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.010262966
25,50,12,Bobyqa_nAGQ0,1927.345734,0.025914174,0.470655726,3.944474936,-0.401465356,0.094145362,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.010262966
25,50,12,Bobyqa_nAGQ1,1927.34099,0.027871864,0.648320333,9.112468958,-0.405296047,0.094514377,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.010262966
25,50,12,nloptwrap_nAGQ0,1926.889445,0.054257194,0.507883333,1.788641214,-0.400205756,0.086087259,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.010262966
25,50,12,nloptwrap_nAGQ1,1926.88496,0.058088748,0.679126514,4.262128115,-0.400405362,0.085780318,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.010262966
25,50,12,R: LRT,0,0,2.077306032,2.077306032,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.010262966
25,50,12,JuliaAIC_NeldMeader_AGP0,1926.884401,0.05460868,0.513439976,10.422,-0.400145316,0.085302409,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.010262966
25,50,12,JuliaAIC_bobyqa_AGP0,1926.884396,0.05461268,0.513339857,1.566,-0.11188374,0.170309831,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.010262966
25,50,12,JuliaAIC_NeldMeader_AGP1,1929.087445,0.719952914,0.198765126,25.122,-0.403753645,0.085731954,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.010262966
25,50,12,JuliaAIC_bobyqa_AGP1,1926.881294,0.052590574,0.511538734,4.525,-0.400149768,0.085322049,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.010262966
25,50,12,JuliaLRT,0,0,0.683152618,1.79,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.010262966
1,50,14,NelderMead_nAGQ0,2317.935612,3.83E-05,0.004650038,6.113534927,-0.460753997,-0.287944987,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.016526937
1,50,14,NelderMead_nAGQ1,2317.93028,3.37E-05,0.126206137,12.819309,-0.466008466,-0.289947492,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.016526937
1,50,14,Bobyqa_nAGQ0,2317.935612,3.83E-05,0.004650038,6.100897074,-0.460753997,-0.287944987,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.016526937
1,50,14,Bobyqa_nAGQ1,2317.93028,3.37E-05,0.126205407,11.01674604,-0.466006947,-0.289946678,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.016526937
1,50,14,nloptwrap_nAGQ0,2317.783059,0.000113022,0.005546583,2.045700073,-0.460704281,-0.282166427,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.016526937
1,50,14,nloptwrap_nAGQ1,2317.781185,0.000109186,0.134248617,4.204088926,-0.463247057,-0.284386246,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.016526937
1,50,14,R: LRT,0,0,1.89014411,1.89014411,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.016526937
1,50,14,JuliaAIC_NeldMeader_AGP0,2317.782908,0.000112571,0.005579438,44.675,-0.460707904,-0.281961478,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.016526937
1,50,14,JuliaAIC_bobyqa_AGP0,2317.935607,3.83E-05,0.004652422,1.667,-0.467946282,-0.284346523,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.016526937
1,50,14,JuliaAIC_NeldMeader_AGP1,2317.850841,4.90E-05,0.005246113,93.892,-0.465864793,-0.286187564,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.016526937
1,50,14,JuliaAIC_bobyqa_AGP1,2317.779459,9.23E-05,0.004935138,7.545,-0.460754288,-0.287929155,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.016526937
1,50,14,JuliaLRT,0,0,0.149949794,1.81,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.016526937
2,50,14,NelderMead_nAGQ0,2277.490466,0.008189828,0.087145243,3.390510082,-0.378045596,-0.217332267,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.016954899
2,50,14,NelderMead_nAGQ1,2277.477454,0.011723561,0.260387791,42.14557695,-0.380568927,-0.219440253,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.016954899
2,50,14,Bobyqa_nAGQ0,2277.490466,0.008189828,0.087145243,3.277199984,-0.378045596,-0.217332267,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.016954899
2,50,14,Bobyqa_nAGQ1,2277.477471,0.011696273,0.260241421,7.571406126,-0.380571264,-0.219508545,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.016954899
2,50,14,nloptwrap_nAGQ0,2277.204387,0.010497421,0.104088511,1.614113092,-0.380496463,-0.209971234,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.016954899
2,50,14,nloptwrap_nAGQ1,2277.202276,0.014892651,0.28299058,3.787230015,-0.380496463,-0.209971234,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.016954899
2,50,14,R: LRT,0,0,1.405509949,1.405509949,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.016954899
2,50,14,JuliaAIC_NeldMeader_AGP0,2277.216332,0.008793099,0.100964743,14.594,-0.380064326,-0.211903945,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.016954899
2,50,14,JuliaAIC_bobyqa_AGP0,2277.216332,0.008793261,0.100993853,1.105,-0.381759908,-0.211621406,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.016954899
2,50,14,JuliaAIC_NeldMeader_AGP1,2277.190701,0.010282964,0.101892444,45.441,-0.381193168,-0.214192872,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.016954899
2,50,14,JuliaAIC_bobyqa_AGP1,2277.205118,0.008639967,0.097749907,3.87,-0.380069895,-0.211886088,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.016954899
2,50,14,JuliaLRT,0,0,0.286000051,2.102,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.016954899
3,50,14,NelderMead_nAGQ0,2292.019919,0.066097185,0.148061338,8.112423897,-0.249605946,-0.185157713,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.013978958
3,50,14,NelderMead_nAGQ1,2292.005956,0.06314471,0.331166936,20.54455709,-0.257115735,-0.187472917,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.013978958
3,50,14,Bobyqa_nAGQ0,2292.019919,0.066097185,0.148061338,8.103085041,-0.249605946,-0.185157713,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.013978958
3,50,14,Bobyqa_nAGQ1,2292.005838,0.062888352,0.330984086,14.990417,-0.257313059,-0.187543004,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.013978958
3,50,14,nloptwrap_nAGQ0,2292.022219,0.066266464,0.143220417,1.834587097,-0.249254838,-0.187219889,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.013978958
3,50,14,nloptwrap_nAGQ1,2292.006153,0.063697121,0.326934216,4.641966105,-0.256695182,-0.189139125,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.013978958
3,50,14,R: LRT,0,0,1.09258604,1.09258604,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.013978958
3,50,14,JuliaAIC_NeldMeader_AGP0,2292.018039,0.066112645,0.147898981,24.799,-0.249590837,-0.185243712,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.013978958
3,50,14,JuliaAIC_bobyqa_AGP0,2292.594929,0.052727984,0.146298188,1.464,-0.257374788,-0.187565254,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.013978958
3,50,14,JuliaAIC_NeldMeader_AGP1,2292.005791,0.058325496,0.143120428,63.169,-0.257586467,-0.1876756,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.013978958
3,50,14,JuliaAIC_bobyqa_AGP1,2292.005811,0.058114026,0.142865422,10.255,-0.251006901,-0.186134567,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.013978958
3,50,14,JuliaLRT,0,0,0.333322905,1.193,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.013978958
4,50,14,NelderMead_nAGQ0,2167.341545,0.012922998,0.08631946,8.730822086,-0.341521475,-0.258982933,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.014960051
4,50,14,NelderMead_nAGQ1,2167.326402,0.022519812,0.206776868,31.8115921,-0.341831244,-0.262380556,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.014960051
4,50,14,Bobyqa_nAGQ0,2167.341545,0.012922998,0.08631946,8.624473095,-0.341521475,-0.258982933,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.014960051
4,50,14,Bobyqa_nAGQ1,2167.326391,0.02265677,0.208214955,16.63197303,-0.341863297,-0.262421823,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.014960051
4,50,14,nloptwrap_nAGQ0,2167.667646,0.011397745,0.073692094,2.09131813,-0.33980514,-0.264469369,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.014960051
4,50,14,nloptwrap_nAGQ1,2167.65143,0.019980823,0.195117812,4.561676025,-0.342762669,-0.267622616,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.014960051
4,50,14,R: LRT,0,0,2.345694065,2.345694065,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.014960051
4,50,14,JuliaAIC_NeldMeader_AGP0,2167.336399,0.012878254,0.086645413,38.18,-0.341616958,-0.258751739,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.014960051
4,50,14,JuliaAIC_bobyqa_AGP0,2166.399101,0.011014664,0.117764816,1.699,-0.322985599,-0.215888366,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.014960051
4,50,14,JuliaAIC_NeldMeader_AGP1,2170.319402,0.03062481,0.161282807,28.718,-0.351107398,-0.239221624,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.014960051
4,50,14,JuliaAIC_bobyqa_AGP1,2166.389115,0.011041026,0.113061811,3.446,-0.350982317,-0.235903071,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.014960051
4,50,14,JuliaLRT,0,0,0.254686145,1.171,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.014960051
5,50,14,NelderMead_nAGQ0,2294.480858,0.003808922,0.05985617,16.55467701,-0.356162871,0.244918573,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.013924837
5,50,14,NelderMead_nAGQ1,2294.461787,0.004885468,0.192408581,30.43089485,-0.362676409,0.247203781,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.013924837
5,50,14,Bobyqa_nAGQ0,2294.480858,0.003808922,0.05985617,16.55666113,-0.356162871,0.244918573,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.013924837
5,50,14,Bobyqa_nAGQ1,2294.461783,0.004884936,0.192440556,26.62515402,-0.362664229,0.247181872,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.013924837
5,50,14,nloptwrap_nAGQ0,2294.490769,0.004115909,0.059931244,2.736352921,-0.355940094,0.244863119,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.013924837
5,50,14,nloptwrap_nAGQ1,2294.470862,0.00510001,0.194012349,5.362930059,-0.36300207,0.246304012,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.013924837
5,50,14,R: LRT,0,0,2.166039944,2.166039944,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.013924837
5,50,14,JuliaAIC_NeldMeader_AGP0,2294.487507,0.004122921,0.059851549,20.367,-0.35597081,0.244941538,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.013924837
5,50,14,JuliaAIC_bobyqa_AGP0,2294.487506,0.004120018,0.059887785,1.032,-0.36307677,0.248468501,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.013924837
5,50,14,JuliaAIC_NeldMeader_AGP1,2294.468118,0.003373104,0.056529047,110.323,-0.36231942,0.245198597,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.013924837
5,50,14,JuliaAIC_bobyqa_AGP1,2294.461818,0.003238719,0.059811091,7.252,-0.355960229,0.244905745,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.013924837
5,50,14,JuliaLRT,0,0,0.200075919,0.928,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.013924837
6,50,14,NelderMead_nAGQ0,2127.378533,0.00399264,0.346938809,5.162618876,-0.480406308,-0.122126588,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.014955997
6,50,14,NelderMead_nAGQ1,2127.359697,0.011250836,0.562013123,14.249156,-0.481346756,-0.122685442,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.014955997
6,50,14,Bobyqa_nAGQ0,2127.378533,0.00399264,0.346938809,5.133769989,-0.480406308,-0.122126588,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.014955997
6,50,14,Bobyqa_nAGQ1,2127.359675,0.011224355,0.56232361,11.06504989,-0.481443825,-0.122589248,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.014955997
6,50,14,nloptwrap_nAGQ0,2127.378538,0.003992373,0.34630723,2.001833916,-0.480318087,-0.122271761,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.014955997
6,50,14,nloptwrap_nAGQ1,2127.36024,0.011340738,0.557904787,4.671383858,-0.480571986,-0.124006332,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.014955997
6,50,14,R: LRT,0,0,2.462226152,2.462226152,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.014955997
6,50,14,JuliaAIC_NeldMeader_AGP0,2127.374783,0.003996497,0.346597739,27.335,-0.48035851,-0.122226122,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.014955997
6,50,14,JuliaAIC_bobyqa_AGP0,2127.374783,0.003998906,0.34658471,2.295,-0.481292465,-0.122554618,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.014955997
6,50,14,JuliaAIC_NeldMeader_AGP1,2127.360143,0.003918077,0.345549057,49.679,-0.481368561,-0.122726278,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.014955997
6,50,14,JuliaAIC_bobyqa_AGP1,2127.359627,0.003931938,0.344893594,6.494,-0.480355743,-0.122229279,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.014955997
6,50,14,JuliaLRT,0,0,0.179710231,0.933,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.014955997
7,50,14,NelderMead_nAGQ0,2245.318009,0.006060765,0.931318809,9.182312012,-0.435613097,-0.011208981,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.016017914
7,50,14,NelderMead_nAGQ1,2245.310646,0.006787564,0.958260452,24.03868198,-0.440183622,-0.010423151,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.016017914
7,50,14,Bobyqa_nAGQ0,2245.318009,0.006060765,0.931318809,9.171534061,-0.435613097,-0.011208981,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.016017914
7,50,14,Bobyqa_nAGQ1,2245.310629,0.00677636,0.958154625,17.28246403,-0.44022692,-0.010449238,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.016017914
7,50,14,nloptwrap_nAGQ0,2245.318078,0.006071611,0.928925498,1.709436178,-0.435544544,-0.011600627,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.016017914
7,50,14,nloptwrap_nAGQ1,2245.314095,0.007386574,0.953526657,4.004206181,-0.435544544,-0.011600627,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.016017914
7,50,14,R: LRT,0,0,2.339540958,2.339540958,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.016017914
7,50,14,JuliaAIC_NeldMeader_AGP0,2245.314061,0.006063523,0.930967639,22.13,-0.435603619,-0.011269137,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.016017914
7,50,14,JuliaAIC_bobyqa_AGP0,2245.314063,0.006064476,0.931623076,1.645,-0.440210707,-0.010447633,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.016017914
7,50,14,JuliaAIC_NeldMeader_AGP1,2245.310623,0.005547369,0.93600949,71.851,-0.440284212,-0.010317784,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.016017914
7,50,14,JuliaAIC_bobyqa_AGP1,2245.310624,0.005541813,0.936803273,4.744,-0.435621703,-0.011161874,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.016017914
7,50,14,JuliaLRT,0,0,0.958816419,1.175,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.016017914
8,50,14,NelderMead_nAGQ0,2098.569291,0.003817355,0.416259393,5.998615026,-0.406625949,0.107999301,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.013961077
8,50,14,NelderMead_nAGQ1,2098.561712,0.011807499,0.615794256,16.74437118,-0.410548956,0.109228791,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.013961077
8,50,14,Bobyqa_nAGQ0,2098.569291,0.003817355,0.416259393,6.202582121,-0.406625949,0.107999301,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.013961077
8,50,14,Bobyqa_nAGQ1,2098.561619,0.011730515,0.61517168,13.50720906,-0.410903773,0.109419379,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.013961077
8,50,14,nloptwrap_nAGQ0,2099.234969,0.00128245,0.348929639,2.787911177,-0.416141493,0.124223299,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.013961077
8,50,14,nloptwrap_nAGQ1,2099.232272,0.006298969,0.565390908,4.836698055,-0.416141493,0.124223299,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.013961077
8,50,14,R: LRT,0,0,1.766427994,1.766427994,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.013961077
8,50,14,JuliaAIC_NeldMeader_AGP0,2098.56663,0.003822473,0.416723888,18.452,-0.406582409,0.107906409,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.013961077
8,50,14,JuliaAIC_bobyqa_AGP0,2098.56663,0.003822246,0.416728939,2.135,-0.410921217,0.109442947,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.013961077
8,50,14,JuliaAIC_NeldMeader_AGP1,2098.561609,0.003469202,0.410359616,86.588,-0.410038526,0.107419744,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.013961077
8,50,14,JuliaAIC_bobyqa_AGP1,2098.561698,0.003530142,0.419042633,10.492,-0.406581582,0.107905225,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.013961077
8,50,14,JuliaLRT,0,0,0.617962159,1.262,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.013961077
9,50,14,NelderMead_nAGQ0,2208.41448,0.053489027,0.576045233,3.956823111,-0.32888944,-0.078059389,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.014997005
9,50,14,NelderMead_nAGQ1,2208.371517,0.050707228,0.672870725,10.85670495,-0.335440743,-0.079729609,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.014997005
9,50,14,Bobyqa_nAGQ0,2208.41448,0.053489027,0.576045233,3.972249031,-0.32888944,-0.078059389,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.014997005
9,50,14,Bobyqa_nAGQ1,2208.371517,0.050723592,0.672896659,8.732319832,-0.335433789,-0.07972384,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.014997005
9,50,14,nloptwrap_nAGQ0,2208.414774,0.05320428,0.575683195,1.091638088,-0.328960916,-0.078143077,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.014997005
9,50,14,nloptwrap_nAGQ1,2208.371859,0.050695616,0.67531687,4.004270077,-0.335374391,-0.079096532,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.014997005
9,50,14,R: LRT,0,0,1.191289902,1.191289902,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.014997005
9,50,14,JuliaAIC_NeldMeader_AGP0,2208.413235,0.053471294,0.575664322,30.222,-0.328881371,-0.078134334,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.014997005
9,50,14,JuliaAIC_bobyqa_AGP0,2208.413274,0.053376303,0.574396628,1.394,-0.313260029,-0.120277471,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.014997005
9,50,14,JuliaAIC_NeldMeader_AGP1,2208.348599,0.088249777,0.390612255,106.034,-0.336814599,-0.082214048,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.014997005
9,50,14,JuliaAIC_bobyqa_AGP1,2208.28075,0.062813837,0.557240527,10.417,-0.32887416,-0.078384667,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.014997005
9,50,14,JuliaLRT,0,0,0.756962476,3.763,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.014997005
10,50,14,NelderMead_nAGQ0,2369.312093,0.064542032,0.147458731,12.15817499,-0.214840341,-0.209217631,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.013960838
10,50,14,NelderMead_nAGQ1,2369.298457,0.057149682,0.254070432,40.9099791,-0.222325632,-0.209876579,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.013960838
10,50,14,Bobyqa_nAGQ0,2369.312093,0.064542032,0.147458731,12.30746412,-0.214840341,-0.209217631,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.013960838
10,50,14,Bobyqa_nAGQ1,2369.298385,0.057010733,0.254153872,18.39264703,-0.222422338,-0.2098388,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.013960838
10,50,14,nloptwrap_nAGQ0,2369.377112,0.065625894,0.144318465,1.058206797,-0.21457644,-0.210907545,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.013960838
10,50,14,nloptwrap_nAGQ1,2369.361439,0.058725134,0.247283757,4.13596487,-0.221434173,-0.212852796,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.013960838
10,50,14,R: LRT,0,0,2.569478035,2.569478035,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.013960838
10,50,14,JuliaAIC_NeldMeader_AGP0,2369.309773,0.064544989,0.14746676,18.443,-0.214838047,-0.20923565,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.013960838
10,50,14,JuliaAIC_bobyqa_AGP0,2369.357316,0.065664584,0.144474084,1.876,-0.222342421,-0.209678915,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.013960838
10,50,14,JuliaAIC_NeldMeader_AGP1,2369.298386,0.055919832,0.14692457,60.556,-0.222501066,-0.209823455,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.013960838
10,50,14,JuliaAIC_bobyqa_AGP1,2369.298352,0.05572203,0.146639766,4.463,-0.21481709,-0.210815786,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.013960838
10,50,14,JuliaLRT,0,0,0.268309565,1.637,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.013960838
11,50,14,NelderMead_nAGQ0,2319.489369,0.033098692,0.968032515,4.214751005,-0.265072423,-0.005070793,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.013954163
11,50,14,NelderMead_nAGQ1,2319.477824,0.034316398,0.977736224,11.84574986,-0.264640108,-0.005249502,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.013954163
11,50,14,Bobyqa_nAGQ0,2319.489369,0.033098692,0.968032515,4.158217192,-0.265072423,-0.005070793,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.013954163
11,50,14,Bobyqa_nAGQ1,2319.477824,0.034313046,0.97773216,8.640619993,-0.264639257,-0.005250361,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.013954163
11,50,14,nloptwrap_nAGQ0,2319.489391,0.033188328,0.968234414,1.768215179,-0.265079154,-0.005039979,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.013954163
11,50,14,nloptwrap_nAGQ1,2319.484082,0.034181351,0.978603985,3.900186062,-0.265079154,-0.005039979,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.013954163
11,50,14,R: LRT,0,0,3.100131989,3.100131989,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.013954163
11,50,14,JuliaAIC_NeldMeader_AGP0,2319.356493,0.046809131,0.948033166,23.007,-0.265316575,-0.008261038,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.013954163
11,50,14,JuliaAIC_bobyqa_AGP0,2319.484062,0.03309964,0.967827979,1.156,-0.26474122,-0.008421164,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.013954163
11,50,14,JuliaAIC_NeldMeader_AGP1,2319.34954,0.047375331,0.947063364,59.461,-0.269534997,-0.006433489,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.013954163
